time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
272.0,134.4168,-0.08128,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36935552151858,0.115
273.0,134.4168,0.0,-0.9144,,,0.0,0.0,,-2.36868440463625,
274.0,134.4168,0.16256,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36887615231692,0.115
275.0,134.4168,0.08128,-0.8763,,,0.0,0.0,,-2.36935552151858,
276.0,134.4168,0.08128,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36906789999758,0.116
277.0,134.4168,-0.08128,-0.9144,,,0.0,0.0,,-2.37184797505099,
278.0,134.4168,0.0,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.37021811976534,0.116
279.0,134.4168,-0.08128,-0.9144,,,0.0,0.0,,-2.36925964767825,
280.0,134.4168,0.08128,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36887615231692,0.116
281.0,134.112,-0.08128,-0.9144,,,0.0,0.0,,-2.36782154007327,
282.0,134.4168,-0.08128,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36820503543459,0.116
283.0,134.4168,-0.16256,-0.9144,,,0.0,0.0,,-2.36849265695559,
284.0,134.4168,-0.16256,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.37788802699191,0.116
285.0,134.4168,0.0,-0.9144,,,0.0,0.0,,-2.3818185881293,
286.0,134.4168,-0.16256,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.37242321809298,0.115
287.0,134.4168,-0.16256,-0.9144,,,0.0,0.0,,-2.36993049824435,
288.0,134.7216,0.16256,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36801328775393,0.115
289.0,134.112,-0.24384,-0.9144,,,0.0,0.0,,-2.36849265695559,
290.0,134.4168,-0.08128,-0.9144,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.36897202615725,0.115
291.0,134.4168,-0.08128,-0.9525,,,0.0,0.0,,-2.37079336280734,
292.0,134.4168,0.0,-0.9525,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.37012224592501,0.115
293.0,134.4168,0.0,-0.9525,,,0.0,0.0,,-2.37002637208468,
294.0,134.112,-0.32512,-0.9525,-1.45505625834355,0.736727544742998,0.0,0.0,0.0,-2.45237960408389,0.115
295.0,134.4168,0.16256,-0.5334,,,0.0,0.0,,-2.8288649897864,
296.0,134.112,0.0,-0.6096,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,-3.08158097604739,0.116
297.0,134.4168,0.16256,-0.762,,,0.0,0.0,,2.81189584732819,
298.0,134.4168,0.08128,-0.9144,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,2.30809373009186,0.116
299.0,134.4168,-0.16256,-0.9525,,,0.0,0.0,,1.4714277592392,
300.0,134.7216,-0.08128,-0.9144,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,1.54831631549759,0.116
301.0,134.112,-0.24384,-0.8382,,,0.0,0.0,,1.50306519444199,
302.0,134.4168,0.08128,-0.8001,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,1.35158905409317,0.115
303.0,134.4168,-0.08128,-0.7239,,,0.0,0.0,,1.24220033122711,
304.0,134.112,-0.16256,-0.7239,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,1.25006171981812,0.116
305.0,134.4168,-0.16256,-0.3048,,,0.0,0.0,,1.26501763943558,
306.0,134.4168,0.08128,-0.1143,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,1.27978167821426,0.116
307.0,134.112,-0.24384,0.0,,,0.0,0.0,,1.28534222779541,
308.0,134.4168,-0.16256,0.0,-1.45505946649861,0.736730552388364,0.0,0.0,0.0,1.28045279509659,0.116
309.0,134.4168,0.08128,0.0,,,0.0,0.0,,1.28687620924072,
310.0,134.4168,-0.08128,0.0762,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,1.27287902802658,0.115
311.0,134.4168,-0.08128,0.1143,,,0.0,0.0,,1.24574753016129,
312.0,134.4168,-0.16256,0.1143,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,1.21075464370499,0.116
313.0,134.112,-0.24384,0.1143,,,0.0,0.0,,1.19004642682571,
314.0,134.4168,0.08128,0.0762,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,1.15486179268875,0.116
315.0,134.112,0.0,0.0381,,,0.0,0.0,,1.12360785284729,
316.0,134.112,-0.16256,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,1.09916075593224,0.115
317.0,134.112,0.0,0.0,,,0.0,0.0,,1.07653526198349,
318.0,134.4168,0.0,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,1.03847447921562,0.116
319.0,134.112,-0.16256,0.0,,,0.0,0.0,,1.0183415719574,
320.0,134.4168,0.08128,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.979322050786209,0.116
321.0,134.4168,0.0,0.0,,,0.0,0.0,,0.946246574557495,
322.0,134.112,-0.24384,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.919786193574524,0.115
323.0,134.4168,0.24384,-0.6858,,,0.0,0.0,,0.875589684762573,
324.0,134.4168,0.24384,-0.8001,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.816916625534821,0.115
325.0,134.112,-0.16256,-0.6096,,,0.0,0.0,,0.76313299900589,
326.0,134.4168,0.08128,-0.4191,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.700816867003632,0.116
327.0,134.112,-0.16256,-0.1905,,,0.0,0.0,,0.641568564733887,
328.0,134.112,-0.24384,-0.0762,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.567172728324127,0.115
329.0,134.4168,0.08128,0.0,,,0.0,0.0,,0.440910642323494,
330.0,134.112,-0.24384,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.376197730891991,0.115
331.0,134.112,-0.16256,0.0,,,0.0,0.0,,0.329412694970131,
332.0,133.8072,-0.4064,0.0,-1.45505946649861,0.736733560033731,0.0,0.0,0.0,0.275820816121864,0.115
333.0,134.112,0.16256,0.0,,,0.0,0.0,,0.227022479487324,
334.0,134.112,0.32512,0.0,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.16662375771265,0.116
335.0,134.112,-0.24384,0.0,,,0.0,0.0,,0.114182339981222,
336.0,134.112,-0.16256,0.0,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.0570432330704451,0.116
337.0,134.112,-0.08128,0.0,,,0.0,0.0,,0.0072861944430053,
338.0,133.8072,-0.32512,-0.1524,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,-0.0453469836030619,0.116
339.0,134.112,-0.08128,-0.1905,,,0.0,0.0,,-0.069027106440224,
340.0,133.8072,-0.08128,-0.1905,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,-0.0782307287958758,0.116
341.0,134.112,0.0,-0.1524,,,0.0,0.0,,-0.100568667802681,
342.0,133.8072,-0.08128,-0.1905,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,-0.107279636888756,0.115
343.0,134.112,0.0,-0.1524,,,0.0,0.0,,-0.112840153180374,
344.0,133.8072,-0.08128,-0.0762,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,-0.114853437248291,0.116
345.0,133.8072,-0.16256,0.0,,,0.0,0.0,,-0.0962544781458514,
346.0,133.8072,-0.08128,0.0,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,-0.0840788666084903,0.115
347.0,134.112,0.08128,-0.4191,,,0.0,0.0,,-0.0565638900266307,
348.0,134.112,0.08128,-0.762,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.0039307101600423,0.115
349.0,133.8072,-0.24384,-0.8382,,,0.0,0.0,,0.109580528803396,
350.0,133.8072,0.0,-0.8763,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.176210858784866,0.115
351.0,133.8072,-0.08128,-0.9144,,,0.0,0.0,,0.17573150622797,
352.0,134.112,0.16256,-0.8763,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.173814079355621,0.116
353.0,134.112,0.08128,-0.762,,,0.0,0.0,,0.169691637379456,
354.0,133.8072,-0.32512,-0.1905,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.168924663301563,0.116
355.0,133.8072,0.0,-0.2286,,,0.0,0.0,,0.172088400163937,
356.0,133.8072,0.0,-0.2667,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.16576092643919,0.116
357.0,133.8072,-0.08128,-0.4572,,,0.0,0.0,,0.163268273169613,
358.0,134.112,0.16256,-0.2667,-1.45505946649861,0.736736567679097,0.0,0.0,0.0,0.159721057590675,0.116
359.0,134.112,0.0,-0.5334,,,0.0,0.0,,0.160871510385132,
360.0,134.112,0.16256,-0.7239,-1.45506213996116,0.736736567679097,0.0,0.0,0.0,0.15665317792387,0.116
361.0,133.8072,-0.24384,-0.8382,,,0.0,0.0,,0.153968793618393,
362.0,133.8072,-0.16256,-0.9144,-1.45506213996116,0.736736567679097,0.0,0.0,0.0,0.151955509550476,0.116
363.0,133.8072,-0.08128,-0.9144,,,0.0,0.0,,0.152722466983604,
364.0,134.112,0.16256,-0.8763,-1.45506213996116,0.736736567679097,0.0,0.0,0.0,0.148695882203007,0.115
365.0,134.112,0.08128,-0.4953,,,0.0,0.0,,0.148600025007439,
366.0,134.112,0.16256,-0.4191,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,0.141122081843472,0.115
367.0,133.8072,-0.24384,-0.6096,,,0.0,0.0,,0.136040918108749,
368.0,134.112,0.08128,-0.6858,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,0.11753782452426,0.116
369.0,133.8072,-0.16256,-0.8001,,,0.0,0.0,,0.106129170420027,
370.0,134.112,0.08128,-0.8763,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,0.0887765296299934,0.115
371.0,134.112,0.08128,-0.9144,,,0.0,0.0,,0.0681642656536818,
372.0,133.8072,-0.16256,-0.8763,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,0.0469767794413328,0.115
373.0,134.112,0.16256,-0.6858,,,0.0,0.0,,0.0157228406401694,
374.0,134.112,-0.08128,-0.6096,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-0.0041224639728205,0.116
375.0,134.112,-0.16256,-0.3429,,,0.0,0.0,,-0.0640418165458339,
376.0,134.112,0.0,-0.2667,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-0.114853437248291,0.116
377.0,134.112,0.16256,-0.2286,,,0.0,0.0,,-0.181004422995247,
378.0,134.112,-0.24384,-0.1905,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-0.251277850718369,0.115
379.0,134.112,-0.16256,-0.5715,,,0.0,0.0,,-0.411094782149376,
380.0,134.112,0.16256,-0.4191,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-0.576568103712334,0.116
381.0,133.8072,-0.16256,-0.3429,,,0.0,0.0,,-0.839254569893517,
382.0,134.112,-0.16256,-0.3429,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-1.11421248816287,0.115
383.0,134.112,0.08128,-0.3048,,,0.0,0.0,,-1.39731954970232,
384.0,134.112,0.08128,-0.381,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-1.60842748768221,0.115
385.0,133.8072,-0.16256,-0.4572,,,0.0,0.0,,-1.80410013684298,
386.0,133.8072,-0.08128,-0.4572,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-1.96401290882479,0.116
387.0,134.112,0.08128,-0.4572,,,0.0,0.0,,-2.09851991206728,
388.0,134.4168,0.4064,-0.4953,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.20484080520083,0.116
389.0,134.112,-0.08128,-0.5334,,,0.0,0.0,,-2.28489306503207,
390.0,133.8072,-0.4064,-0.5715,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.35449534258334,0.116
391.0,134.112,-0.08128,-0.4572,,,0.0,0.0,,-2.36427420798098,
392.0,134.112,-0.08128,-0.1143,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36168561429202,0.115
393.0,134.112,-0.08128,0.0,,,0.0,0.0,,-2.36619168478762,
394.0,134.112,0.0,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36475357718264,0.116
395.0,133.8072,-0.24384,0.0,,,0.0,0.0,,-2.36801328775393,
396.0,133.8072,-0.08128,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36168561429202,0.116
397.0,134.112,0.0,0.0,,,0.0,0.0,,-2.36647930630862,
398.0,134.112,0.0,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.3649453248633,0.116
399.0,133.8072,-0.16256,0.0,,,0.0,0.0,,-2.36139799277102,
400.0,134.112,0.0,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36599993710696,0.116
401.0,134.112,-0.16256,0.0,,,0.0,0.0,,-2.36513707254397,
402.0,134.112,0.08128,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36465770334231,0.116
403.0,134.112,0.0,0.0,,,0.0,0.0,,-2.36245260501467,
404.0,134.112,-0.24384,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36389071261965,0.116
405.0,134.4168,0.08128,0.0,,,0.0,0.0,,-2.36532882022463,
406.0,134.112,-0.16256,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36341134341799,0.116
407.0,134.4168,0.16256,0.0,,,0.0,0.0,,-2.36705454935061,
408.0,134.112,0.0,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36130211893069,0.116
409.0,134.112,0.08128,0.0,,,0.0,0.0,,-2.36379483877932,
410.0,134.4168,0.16256,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.36446595566164,0.116
411.0,134.112,-0.08128,0.0,,,0.0,0.0,,-2.36235673117434,
412.0,134.112,-0.24384,0.0,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.30703938951632,0.116
413.0,134.112,-0.08128,0.0381,,,0.0,0.0,,-2.23724509796816,
414.0,134.112,-0.08128,0.0762,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.1643831098456,0.116
415.0,134.4168,0.16256,0.1143,,,0.0,0.0,,-2.09631481373965,
416.0,134.112,0.0,0.1143,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-2.00725067923342,0.116
417.0,134.112,0.0,0.0762,,,0.0,0.0,,-1.91406410275103,
418.0,134.112,0.0,0.1143,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-1.75999950187136,0.116
419.0,133.8072,-0.32512,0.1143,,,0.0,0.0,,-1.60986546212908,
420.0,134.4168,0.32512,0.1524,-1.45506213996116,0.736739575324464,0.0,0.0,0.0,-1.42119147015444,0.116
421.0,134.4168,0.08128,0.1524,,,0.0,0.0,,-1.20596109019839,
422.0,134.112,-0.08128,0.1524,-1.45506213996116,0.73674258296983,0.0,0.0,0.0,-0.95075251724688,0.116
423.0,134.4168,-0.08128,0.1524,,,0.0,0.0,,-0.719128243226494,
424.0,133.8072,-0.32512,0.1143,-1.45506213996116,0.73674258296983,0.0,0.0,0.0,-0.512813864105095,0.116
425.0,134.112,0.0,0.1143,,,0.0,0.0,,-0.416751138991799,
426.0,134.112,-0.08128,0.1143,-1.45506213996116,0.73674258296983,0.0,0.0,0.0,-0.316086635990204,0.116
427.0,134.112,0.08128,0.1524,,,0.0,0.0,,-0.22615963692099,
428.0,134.4168,0.08128,0.1143,-1.45506213996116,0.73674258296983,0.0,0.0,0.0,-0.152722472335495,0.116
429.0,134.112,0.0,0.1524,,,0.0,0.0,,-0.095199899191727,
430.0,134.4168,0.0,0.1143,-1.45506213996116,0.73674258296983,0.0,0.0,0.0,-0.0726702125042575,0.117
431.0,134.112,-0.16256,0.1143,,,0.0,0.0,,-0.0449634882417338,
432.0,134.112,-0.16256,0.0762,-1.45506534811622,0.73674258296983,0.0,0.0,0.0,-0.0160104539891856,0.116
433.0,134.4168,0.0,0.0762,,,0.0,0.0,,0.0061357426888465,
434.0,134.4168,-0.08128,0.0762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.0218585822887182,0.116
435.0,134.112,-0.24384,0.0762,,,0.0,0.0,,0.0404575538747311,
436.0,134.112,0.0,0.0381,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.0564680066732168,0.116
437.0,134.112,-0.32512,0.0,,,0.0,0.0,,0.080627494550848,
438.0,134.112,-0.08128,-0.0762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.0827366524590969,0.116
439.0,134.112,-0.16256,-0.4572,,,0.0,0.0,,0.0976925304646492,
440.0,134.112,-0.08128,-0.8382,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.100376914770126,0.116
441.0,134.112,-0.16256,-0.8763,,,0.0,0.0,,0.113607113583994,
442.0,134.4168,0.16256,-0.762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.118113042599106,0.116
443.0,134.4168,-0.08128,-0.6858,,,0.0,0.0,,0.12396118041172,
444.0,134.112,-0.24384,-0.8001,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.130863888856077,0.116
445.0,134.4168,0.16256,-0.762,,,0.0,0.0,,0.137383110261488,
446.0,134.4168,0.0,-0.762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.137958336658716,0.116
447.0,134.4168,0.08128,-0.5334,,,0.0,0.0,,0.14601149789753,
448.0,134.4168,-0.08128,-0.1524,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.148887629883671,0.116
449.0,134.4168,0.0,0.0,,,0.0,0.0,,0.150709182915688,
450.0,134.4168,-0.08128,0.0381,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.162021963179588,0.116
451.0,134.112,-0.24384,0.0381,,,0.0,0.0,,0.161159115261364,
452.0,134.4168,-0.16256,0.0762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.169212284822559,0.116
453.0,134.4168,0.0,0.1143,,,0.0,0.0,,0.166815505393314,
454.0,134.4168,0.0,0.0762,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.17007511609602,0.116
455.0,134.112,-0.16256,0.1143,,,0.0,0.0,,0.179086990771008,
456.0,134.112,0.0,0.1143,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.179470469487572,0.115
457.0,134.112,-0.16256,0.1143,,,0.0,0.0,,0.186277312413979,
458.0,134.4168,-0.16256,-0.1524,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.18570208601675,0.115
459.0,134.112,-0.24384,-0.4953,,,0.0,0.0,,0.191262602308369,
460.0,133.8072,-0.24384,-0.6477,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.192029576386261,0.116
461.0,134.4168,0.32512,-0.1524,,,0.0,0.0,,0.195960287326527,
462.0,134.112,-0.16256,-0.6477,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.198836419312668,0.115
463.0,134.4168,0.08128,-0.8763,,,0.0,0.0,,0.199411629065132,
464.0,134.112,-0.16256,-0.9144,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.202958861288834,0.116
465.0,134.112,-0.08128,-0.8382,,,0.0,0.0,,0.205259766877747,
466.0,133.8072,-0.24384,-0.8382,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.205355640718079,0.115
467.0,134.112,-0.08128,-0.8382,,,0.0,0.0,,0.210436804452801,
468.0,134.112,-0.08128,-0.5715,-1.45506534811622,0.736745523778633,0.0,0.0,0.0,0.211012030850029,0.115
469.0,134.112,0.08128,-0.6096,,,0.0,0.0,,0.211778988283157,
470.0,134.4168,0.0,-0.7239,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.217339504574776,0.116
471.0,133.8072,-0.24384,-0.762,,,0.0,0.0,,0.243895776042843,
472.0,134.112,0.0,-0.8382,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.280997837052155,0.115
473.0,134.112,0.08128,-0.1905,,,0.0,0.0,,0.310717828737831,
474.0,134.112,-0.08128,-0.1143,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.321071903887939,0.115
475.0,134.4168,0.16256,-0.0762,,,0.0,0.0,,0.344656169529533,
476.0,134.112,-0.16256,-0.1143,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.361145970723724,0.115
477.0,134.4168,0.08128,-0.1143,,,0.0,0.0,,0.380320172868156,
478.0,134.4168,0.0,-0.1143,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.398535669898796,0.115
479.0,134.4168,0.08128,-0.1143,,,0.0,0.0,,0.415792428526115,
480.0,134.112,-0.08128,-0.1143,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.430077197971726,0.115
481.0,134.112,-0.08128,-0.1143,,,0.0,0.0,,0.444170253026199,
482.0,134.112,-0.16256,-0.0762,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.462960959809303,0.115
483.0,134.112,0.0,-0.0381,,,0.0,0.0,,0.418572703316689,
484.0,134.4168,0.16256,-0.0381,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.422311649931526,0.115
485.0,134.112,-0.24384,0.0,,,0.0,0.0,,0.43161114612751,
486.0,134.112,-0.08128,-0.0381,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.438322115213585,0.116
487.0,134.4168,-0.08128,-0.0381,,,0.0,0.0,,0.444745462778664,
488.0,134.4168,0.08128,-0.0762,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.436884040898132,0.116
489.0,134.112,-0.08128,-0.0762,,,0.0,0.0,,0.44589591557312,
490.0,134.112,-0.16256,-0.0762,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.438513862894249,0.116
491.0,134.112,-0.16256,-0.0762,,,0.0,0.0,,0.424996050881767,
492.0,134.112,-0.16256,-0.1143,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.432282263009834,0.116
493.0,134.112,-0.24384,-0.1143,,,0.0,0.0,,0.425667134474564,
494.0,134.112,-0.4064,-0.0762,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.417230502841568,0.116
495.0,134.112,0.0,-0.0381,,,0.0,0.0,,0.4173263766819,
496.0,134.4168,0.08128,0.0,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.420969482745934,0.115
497.0,134.112,0.0,0.0,,,0.0,0.0,,0.423653850406647,
498.0,134.4168,0.32512,0.0,-1.45506534811622,0.736748531423999,0.0,0.0,0.0,0.428639156945801,0.116
499.0,134.112,-0.08128,0.0,,,0.0,0.0,,0.430652441013718,
500.0,134.112,-0.08128,-0.0381,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.434679009149551,0.115
501.0,134.112,-0.08128,-0.0762,,,0.0,0.0,,0.436212957305336,
502.0,134.112,-0.08128,-0.1143,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.441677599756622,0.115
503.0,134.4168,0.0,-0.1143,,,0.0,0.0,,0.444074379185867,
504.0,134.4168,0.08128,-0.1524,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.45500366408844,0.116
505.0,134.4168,0.16256,-0.1143,,,0.0,0.0,,0.467754518667793,
506.0,134.4168,0.08128,-0.0381,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.471685212963295,0.115
507.0,134.4168,-0.08128,0.0,,,0.0,0.0,,0.476958107733917,
508.0,134.112,-0.24384,0.0,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.480313592276955,0.116
509.0,134.112,0.0,0.0,,,0.0,0.0,,0.486832846971893,
510.0,134.4168,0.0,0.0,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.495557100125885,0.115
511.0,134.4168,-0.08128,0.0,,,0.0,0.0,,0.496899300601006,
512.0,133.8072,-0.16256,0.0,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.495461226285553,0.116
513.0,134.112,0.0,0.1524,,,0.0,0.0,,0.48453194138298,
514.0,133.8072,-0.16256,0.0,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.482902119386864,0.116
515.0,134.4168,-0.16256,0.0,,,0.0,0.0,,0.479834256364822,
516.0,134.4168,0.24384,0.0,-1.45506534811622,0.736751539069366,0.0,0.0,0.0,0.478204434368706,0.116
517.0,134.112,0.08128,0.0,,,0.0,0.0,,0.478108560528374,
518.0,134.4168,0.08128,0.0,-1.45506534811622,0.736754546714732,0.0,0.0,0.0,0.476670519502449,0.116
519.0,134.4168,0.0,0.0,,,0.0,0.0,,0.476095276460457,
520.0,134.4168,0.0,-0.0381,-1.45506534811622,0.736754546714732,0.0,0.0,0.0,0.475424192867661,0.115
521.0,134.112,0.0,-0.1143,,,0.0,0.0,,0.472548044236755,
522.0,134.4168,0.08128,-0.1524,-1.45506534811622,0.736754546714732,0.0,0.0,0.0,0.472931539598084,0.116
523.0,134.4168,0.24384,-0.1143,,,0.0,0.0,,0.469480181214714,
524.0,134.4168,0.0,-0.0762,-1.45506534811622,0.736754546714732,0.0,0.0,0.0,0.46928843353405,0.116
525.0,134.4168,0.0,-0.2667,,,0.0,0.0,,0.470247138647842,
526.0,134.4168,0.0,-0.3048,-1.45506534811622,0.736754546714732,0.0,0.0,0.0,0.470438886328507,0.115
527.0,134.4168,-0.08128,-0.4191,,,0.0,0.0,,0.470918255530167,
528.0,134.112,-0.16256,-0.2667,-1.45506534811622,0.736757554360099,0.0,0.0,0.0,0.46976780273571,0.115
529.0,133.8072,-0.24384,-0.1524,,,0.0,0.0,,0.471972834484291,
530.0,134.4168,0.08128,-0.0381,-1.45506534811622,0.736757554360099,0.0,0.0,0.0,0.471205877051163,0.115
531.0,134.112,-0.08128,-0.0762,,,0.0,0.0,,0.480792961478615,
532.0,134.4168,0.0,-0.1143,-1.45506534811622,0.736757554360099,0.0,0.0,0.0,0.483477362428856,0.115
533.0,134.4168,0.0,-0.0762,,,0.0,0.0,,0.487695678245354,
534.0,134.4168,0.16256,-0.0762,-1.45506213996116,0.736760562005465,0.0,0.0,0.0,0.492105741742516,0.116
535.0,134.7216,0.24384,-0.0381,,,0.0,0.0,,0.487791552085686,
536.0,134.7216,0.32512,-0.0381,-1.45506213996116,0.736760562005465,0.0,0.0,0.0,0.488175014157486,0.133
537.0,134.7216,0.08128,-0.2286,,,0.0,0.0,,0.488750257199478,
538.0,134.7216,0.0,-0.1524,-1.45506213996116,0.736760562005465,0.0,0.0,0.0,0.486928720812225,0.233
539.0,134.7216,0.08128,-0.1524,,,0.0,0.0,,0.485490646496773,
540.0,134.4168,0.0,-0.1905,-1.45506213996116,0.736763502814268,0.0,0.0,0.0,0.482806245546532,0.344
541.0,134.4168,-0.08128,-0.0381,,,0.0,0.0,,0.480313592276955,
542.0,134.7216,0.0,0.0,-1.45506213996116,0.736763502814268,0.0,0.0,0.0,0.479067298931694,0.452
543.0,134.4168,-0.16256,-0.0381,,,0.0,0.0,,0.475903528779793,
544.0,134.4168,0.16256,-0.1143,-1.45506213996116,0.736763502814268,0.0,0.0,0.0,0.472548044236755,0.561
545.0,134.4168,-0.08128,-0.1524,,,0.0,0.0,,0.469192559693718,
546.0,134.7216,0.0,-0.4191,-1.45505946649861,0.736763502814268,0.0,0.0,0.0,0.464686622356224,0.67
547.0,134.4168,-0.16256,-0.2286,,,0.0,0.0,,0.461235297262383,
548.0,134.4168,-0.08128,-0.3048,-1.45505946649861,0.736766510459634,0.0,0.0,0.0,0.463919664923096,0.78
