time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
1061.0,401.1168,0.0,-0.1905,,,0.0,0.0,,-0.0369103353253024,
1062.0,400.812,-0.4064,-0.1524,-1.70356743479574,0.61785296826029,0.0,0.0,0.0,-0.0374855617225306,2.493
1063.0,401.4216,0.24384,0.0381,,,0.0,0.0,,-0.0355681348501818,
1064.0,401.1168,-0.24384,0.762,-1.70356743479574,0.61785296826029,0.0,0.0,0.0,-0.0343218082153933,2.493
1065.0,401.4216,0.24384,0.2286,,,0.0,0.0,,-0.0325002718281405,
1066.0,400.812,-0.32512,0.0762,-1.70356743479574,0.61785296826029,0.0,0.0,0.0,-0.0357598825308459,2.493
1067.0,401.1168,-0.08128,0.0381,,,0.0,0.0,,-0.0308704664767878,
1068.0,401.1168,-0.32512,0.1143,-1.70356743479574,0.617855975905657,0.0,0.0,0.0,-0.0322126503071444,2.493
1069.0,401.1168,0.0,0.1143,,,0.0,0.0,,-0.0345135558960574,
1070.0,401.1168,-0.16256,0.0762,-1.70356743479574,0.617855975905657,0.0,0.0,0.0,-0.0328837505447047,2.493
1071.0,401.1168,-0.08128,0.0381,,,0.0,0.0,,-0.031062197512688,
1072.0,401.1168,-0.08128,0.0381,-1.70356743479574,0.617855975905657,0.0,0.0,0.0,-0.0325961456684726,2.493
1073.0,401.1168,0.0,0.0381,,,0.0,0.0,,-0.0340342033391612,
1074.0,400.812,-0.08128,-0.0762,-1.70356743479574,0.617855975905657,0.0,0.0,0.0,-0.0317332977502482,2.493
1075.0,401.4216,0.08128,-0.0381,,,0.0,0.0,,-0.0325961456684726,
1076.0,401.1168,0.0,0.0,-1.70356743479574,0.617858983551023,0.0,0.0,0.0,-0.0338424556584971,2.493
1077.0,401.1168,0.0,0.0,,,0.0,0.0,,-0.033650724622597,
1078.0,401.1168,0.08128,0.0762,-1.70356743479574,0.617858983551023,0.0,0.0,0.0,-0.0301993662392276,2.493
1079.0,401.1168,-0.16256,0.0,,,0.0,0.0,,-0.033650724622597,
1080.0,400.812,-0.16256,0.0,-1.70356743479574,0.617858983551023,0.0,0.0,0.0,-0.0327878767043727,2.493
1081.0,401.1168,0.08128,0.0,,,0.0,0.0,,-0.0306787187961238,
1082.0,400.812,-0.16256,-0.0762,-1.70356743479574,0.61786199119639,0.0,0.0,0.0,-0.0268438816961902,2.493
1083.0,400.812,-0.32512,-0.0381,,,0.0,0.0,,-0.0262686552989619,
1084.0,400.812,0.08128,0.0,-1.70356743479574,0.61786199119639,0.0,0.0,0.0,-0.0226255492349284,2.493
1085.0,400.812,-0.16256,0.0,,,0.0,0.0,,-0.0218585918018,
1086.0,401.1168,0.0,0.0381,-1.70356743479574,0.61786199119639,0.0,0.0,0.0,-0.0177361331808703,2.493
1087.0,400.812,-0.08128,0.0381,,,0.0,0.0,,-0.0177361331808703,
1088.0,401.1168,0.08128,-0.0381,-1.70356743479574,0.617864998841756,0.0,0.0,0.0,-0.0112169117754596,2.494
1089.0,401.1168,0.08128,-0.0762,,,0.0,0.0,,-0.0102582066616671,
1090.0,401.4216,0.08128,-0.1143,-1.70356743479574,0.617864998841756,0.0,0.0,0.0,-0.0040265901324885,2.493
1091.0,401.1168,0.08128,-0.1143,,,0.0,0.0,,-0.0001917530325548,
1092.0,401.1168,0.08128,-0.1143,-1.70356743479574,0.617864998841756,0.0,0.0,0.0,0.0058481294902324,2.493
1093.0,400.812,-0.08128,-0.0381,,,0.0,0.0,,0.013038453213799,
1094.0,400.5072,-0.4064,0.0,-1.70356743479574,0.617868006487123,0.0,0.0,0.0,0.0131343239332378,2.493
1095.0,401.1168,0.24384,0.0,,,0.0,0.0,,0.0194618091012597,
1096.0,401.1168,0.0,0.0,-1.70356743479574,0.617868006487123,0.0,0.0,0.0,0.0205163901359797,2.494
1097.0,401.1168,0.0,-0.1143,,,0.0,0.0,,0.0232966482817888,
1098.0,401.1168,-0.16256,-0.1524,-1.70356743479574,0.617868006487123,0.0,0.0,0.0,0.0243512293165088,2.493
1099.0,401.1168,0.08128,-0.1143,,,0.0,0.0,,0.0276108420998097,
1100.0,401.1168,0.0,-0.0762,-1.70356743479574,0.617870947295926,0.0,0.0,0.0,0.0279943249775648,2.493
1101.0,401.1168,-0.08128,0.0,,,0.0,0.0,,0.0315415530400753,
1102.0,400.812,-0.08128,0.4191,-1.70356743479574,0.617870947295926,0.0,0.0,0.0,0.0313498095206022,2.493
1103.0,401.1168,0.08128,0.1905,,,0.0,0.0,,0.0349929072622538,
1104.0,401.1168,-0.08128,0.1143,-1.70356743479574,0.617870947295926,0.0,0.0,0.0,0.0297200041692495,2.493
1105.0,401.4216,0.32512,0.0762,,,0.0,0.0,,0.0243512293165088,
1106.0,401.1168,-0.32512,0.0381,-1.70356743479574,0.617873954941292,0.0,0.0,0.0,0.0178320016693115,2.493
1107.0,401.1168,-0.08128,0.0381,,,0.0,0.0,,0.0102581950679898,
1108.0,401.1168,0.0,0.0,-1.70356743479574,0.617873954941292,0.0,0.0,0.0,0.0069027105249524,2.493
1109.0,401.1168,0.24384,0.0,,,0.0,0.0,,0.0009587097951322,
1110.0,400.812,-0.24384,0.0,-1.70356743479574,0.617873954941292,0.0,0.0,0.0,-0.0024926586214678,2.493
1111.0,401.4216,0.24384,0.0,,,0.0,0.0,,-0.0049852952462809,
1112.0,401.1168,-0.16256,0.1524,-1.70356743479574,0.617876962586658,0.0,0.0,0.0,-0.0061357480407374,2.493
1113.0,401.4216,0.08128,0.1524,,,0.0,0.0,,-0.009874711300339,
1114.0,401.4216,0.16256,0.1143,-1.70356743479574,0.617876962586658,0.0,0.0,0.0,-0.0116003904920237,2.493
1115.0,401.1168,-0.08128,0.0762,,,0.0,0.0,,-0.0134219435240405,
1116.0,401.4216,0.08128,0.0381,-1.70356743479574,0.617876962586658,0.0,0.0,0.0,-0.0167774280670779,2.493
1117.0,401.4216,0.0,0.0381,,,0.0,0.0,,-0.0157228491129535,
1118.0,401.7264,0.24384,0.0381,-1.70356743479574,0.617876962586658,0.0,0.0,0.0,-0.0194618123725551,2.493
1119.0,401.4216,-0.08128,0.1524,,,0.0,0.0,,-0.0190783336559909,
1120.0,401.4216,0.16256,0.1524,-1.70356743479574,0.617879970232025,0.0,0.0,0.0,-0.0188865859753268,2.493
1121.0,401.7264,0.08128,0.1143,,,0.0,0.0,,-0.0227214230752604,
1122.0,401.7264,-0.08128,0.0762,-1.70356743479574,0.617879970232025,0.0,0.0,0.0,-0.0227214230752604,2.493
1123.0,401.7264,0.08128,0.0762,,,0.0,0.0,,-0.0237760020293849,
1124.0,401.4216,-0.16256,0.0762,-1.70356743479574,0.617879970232025,0.0,0.0,0.0,-0.0275149819337504,2.493
1125.0,401.7264,0.16256,0.1524,,,0.0,0.0,,-0.0267480078558581,
1126.0,401.7264,0.16256,0.8382,-1.70357010825829,0.617882977877391,0.0,0.0,0.0,-0.0299117447182315,2.492
1127.0,401.7264,0.32512,0.1524,,,0.0,0.0,,-0.0326920028640406,
1128.0,401.7264,-0.08128,0.0762,-1.70357010825829,0.617882977877391,0.0,0.0,0.0,-0.0320209192712443,2.493
1129.0,401.7264,0.08128,0.0762,,,0.0,0.0,,-0.0370062091656344,
1130.0,401.7264,0.0,0.3048,-1.70357010825829,0.617882977877391,0.0,0.0,0.0,-0.038252519155659,2.493
1131.0,401.7264,-0.08128,0.1524,,,0.0,0.0,,-0.0396905934711116,
1132.0,401.7264,-0.08128,0.0762,-1.70357010825829,0.617885985522758,0.0,0.0,0.0,-0.0409369201059001,2.493
1133.0,401.7264,0.08128,0.0762,,,0.0,0.0,,-0.0413203988224643,
1134.0,401.7264,0.08128,0.0,-1.70357010825829,0.617885985522758,0.0,0.0,0.0,-0.0348970346126216,2.493
1135.0,401.7264,0.0,0.0,,,0.0,0.0,,-0.0262686552989619,
1136.0,401.7264,-0.08128,0.0381,-1.70357010825829,0.617885985522758,0.0,0.0,0.0,-0.024255371231045,2.493
1137.0,402.0312,0.08128,0.0762,,,0.0,0.0,,-0.0189824598156588,
1138.0,401.7264,-0.08128,0.0762,-1.70357010825829,0.617885985522758,0.0,0.0,0.0,-0.0179278808615344,2.493
1139.0,402.0312,0.08128,-0.0381,,,0.0,0.0,,-0.0137095484002726,
1140.0,402.336,0.16256,0.0,-1.70357010825829,0.61788892633156,0.0,0.0,0.0,-0.0129425909671443,2.493
1141.0,402.0312,-0.08128,0.0,,,0.0,0.0,,-0.0081490321086542,
1142.0,401.7264,0.0,-0.0381,-1.70357010825829,0.61788892633156,0.0,0.0,0.0,-0.0060398742004053,2.493
1143.0,402.0312,-0.16256,0.0,,,0.0,0.0,,-0.0040265901324885,
1144.0,402.0312,0.16256,0.0,-1.70357010825829,0.61788892633156,0.0,0.0,0.0,-0.0012463319866793,2.493
1145.0,402.0312,0.0,0.1524,,,0.0,0.0,,0.0007669678361058,
1146.0,402.0312,-0.08128,0.1143,-1.70357010825829,0.61788892633156,0.0,0.0,0.0,0.002109161549291,2.493
1147.0,402.0312,0.16256,0.1143,,,0.0,0.0,,0.0047935489756614,
1148.0,402.0312,0.16256,0.0762,-1.70357010825829,0.617891933976927,0.0,0.0,0.0,0.0082449042381376,2.493
1149.0,402.336,0.0,0.0381,,,0.0,0.0,,0.0076696783610582,
1150.0,402.336,0.0,0.0381,-1.70357010825829,0.617891933976927,0.0,0.0,0.0,0.0127508400151849,2.493
1151.0,402.336,0.0,0.0,,,0.0,0.0,,0.0145723888860106,
1152.0,402.336,0.08128,0.0381,-1.70357010825829,0.617891933976927,0.0,0.0,0.0,0.0069985812443912,2.492
1153.0,402.6408,0.32512,0.4572,,,0.0,0.0,,-0.0036430947711604,
1154.0,402.0312,-0.16256,0.6096,-1.70357010825829,0.617891933976927,0.0,0.0,0.0,-0.0154352275919574,2.493
1155.0,402.6408,0.08128,0.2286,,,0.0,0.0,,-0.0206122651670115,
1156.0,402.336,0.0,0.1524,-1.70357010825829,0.617894941622293,0.0,0.0,0.0,-0.028761291923775,2.493
1157.0,402.336,0.08128,0.1143,,,0.0,0.0,,-0.0343218082153933,
1158.0,402.6408,0.16256,0.0762,-1.70357010825829,0.617894941622293,0.0,0.0,0.0,-0.0419914990600245,2.493
1159.0,402.6408,0.24384,0.0762,,,0.0,0.0,,-0.0447717572058337,
1160.0,402.0312,-0.08128,0.0762,-1.70357010825829,0.617894941622293,0.0,0.0,0.0,-0.0357598825308459,2.493
1161.0,402.6408,0.24384,0.0762,,,0.0,0.0,,-0.0350887822932856,
1162.0,402.336,0.08128,0.0762,-1.70357010825829,0.617894941622293,0.0,0.0,0.0,-0.0367185876446383,2.493
1163.0,402.336,0.0,0.0381,,,0.0,0.0,,-0.0358557563711779,
1164.0,402.0312,-0.16256,0.0762,-1.70357010825829,0.61789794926766,0.0,0.0,0.0,-0.0390194932335513,2.493
1165.0,402.336,0.08128,0.0381,,,0.0,0.0,,-0.0414162726627963,
1166.0,402.336,-0.32512,0.0381,-1.70357010825829,0.61789794926766,0.0,0.0,0.0,-0.040745172425236,2.493
1167.0,402.0312,-0.32512,0.0381,,,0.0,0.0,,-0.0428543303334849,
1168.0,402.336,0.0,0.0,-1.70357010825829,0.61789794926766,0.0,0.0,0.0,-0.0464015625571864,2.493
1169.0,402.336,-0.08128,0.0,,,0.0,0.0,,-0.0448676310461657,
1170.0,402.336,0.0,0.0,-1.70357010825829,0.617900956913026,0.0,0.0,0.0,-0.042950204173817,2.493
1171.0,402.336,0.08128,0.0762,,,0.0,0.0,,-0.0343218082153933,
1172.0,402.336,-0.08128,0.1143,-1.70357010825829,0.617900956913026,0.0,0.0,0.0,-0.0329796243850367,2.493
1173.0,402.336,0.0,0.0762,,,0.0,0.0,,-0.0284736870475428,
1174.0,402.336,-0.16256,0.0762,-1.70357010825829,0.617900956913026,0.0,0.0,0.0,-0.0267480078558581,2.493
1175.0,402.6408,0.24384,0.0762,,,0.0,0.0,,-0.0232966494724887,
1176.0,402.336,-0.16256,0.0762,-1.70357010825829,0.617900956913026,0.0,0.0,0.0,-0.0206122651670115,2.493
1177.0,402.6408,0.16256,0.0762,,,0.0,0.0,,-0.0157228491129535,
1178.0,402.336,-0.16256,0.1143,-1.70357010825829,0.617903897721829,0.0,0.0,0.0,-0.0141889176019328,2.493
1179.0,402.336,-0.08128,0.1143,,,0.0,0.0,,-0.0114086594561236,
1180.0,402.336,0.0,0.1143,-1.70357010825829,0.617903897721829,0.0,0.0,0.0,-0.0069985793141978,2.493
1181.0,402.336,-0.08128,0.0762,,,0.0,0.0,,-0.0067109744379656,
1182.0,402.336,-0.08128,0.0762,-1.70357010825829,0.617903897721829,0.0,0.0,0.0,-0.0030678683739321,2.493
1183.0,402.336,-0.16256,0.0381,,,0.0,0.0,,0.0020132905697777,
1184.0,402.0312,-0.08128,0.0,-1.70357010825829,0.617906905367195,0.0,0.0,0.0,0.0067109685659259,2.493
1185.0,402.6408,0.08128,0.0,,,0.0,0.0,,0.0069027105249524,
1186.0,402.336,-0.16256,0.0,-1.70357010825829,0.617906905367195,0.0,0.0,0.0,0.0121756146582544,2.493
1187.0,402.336,0.0,0.0762,,,0.0,0.0,,0.0156269699207306,
1188.0,402.6408,0.0,0.0762,-1.70357331641335,0.617906905367195,0.0,0.0,0.0,0.0187907109442949,2.493
1189.0,402.336,0.0,0.5715,,,0.0,0.0,,0.0212833579720855,
1190.0,402.336,0.0,0.1905,-1.70357331641335,0.617906905367195,0.0,0.0,0.0,0.0263645196262121,2.493
1191.0,402.6408,0.16256,0.1143,,,0.0,0.0,,0.0300076173678637,
1192.0,402.336,-0.08128,0.0381,-1.70357331641335,0.617909913012562,0.0,0.0,0.0,0.0198452919790149,2.493
1193.0,402.6408,0.08128,0.0762,,,0.0,0.0,,0.0128467117749214,
1194.0,402.336,-0.16256,0.0762,-1.70357331641335,0.617909913012562,0.0,0.0,0.0,0.0060398719694078,2.493
1195.0,402.336,-0.08128,0.0762,,,0.0,0.0,,0.0040265811395555,
1196.0,402.336,0.0,0.1143,-1.70357331641335,0.617909913012562,0.0,0.0,0.0,-0.0018215583839075,2.493
1197.0,402.336,-0.32512,0.0762,,,0.0,0.0,,-0.0069027221186297,
1198.0,402.6408,0.0,0.0762,-1.70357331641335,0.617909913012562,0.0,0.0,0.0,-0.0102582066616671,2.493
1199.0,402.336,-0.16256,-0.0381,,,0.0,0.0,,-0.0139971699212687,
1200.0,402.6408,0.0,-0.1143,-1.70357331641335,0.617912920657928,0.0,0.0,0.0,-0.0181196285421985,2.493
1201.0,402.6408,-0.08128,0.0,,,0.0,0.0,,-0.0232007756321566,
1202.0,402.6408,0.08128,0.4953,-1.70357331641335,0.617912920657928,0.0,0.0,0.0,-0.0267480078558581,2.493
1203.0,402.336,0.08128,0.1905,,,0.0,0.0,,-0.03115807135302,
1204.0,402.6408,0.0,0.1143,-1.70357331641335,0.617912920657928,0.0,0.0,0.0,-0.0364309827684062,2.493
1205.0,402.6408,0.0,0.1143,,,0.0,0.0,,-0.0396905934711116,
1206.0,402.6408,0.08128,0.1143,-1.70357331641335,0.617915928303295,0.0,0.0,0.0,-0.0453469836030619,2.493
1207.0,402.336,-0.08128,0.0762,,,0.0,0.0,,-0.0499487781361239,
1208.0,402.336,0.0,0.0762,-1.70357331641335,0.617915928303295,0.0,0.0,0.0,-0.052537305246033,2.493
1209.0,402.336,-0.16256,0.1905,,,0.0,0.0,,-0.0550299418708461,
1210.0,402.336,-0.08128,0.1905,-1.70357331641335,0.617915928303295,0.0,0.0,0.0,-0.0582895692183154,2.493
1211.0,402.6408,0.0,0.1524,,,0.0,0.0,,-0.0627954899110453,
1212.0,402.6408,-0.16256,0.0762,-1.70357331641335,0.617915928303295,0.0,0.0,0.0,-0.0618367847972529,2.493
1213.0,402.336,-0.08128,0.1143,,,0.0,0.0,,-0.0558927897890704,
1214.0,402.6408,0.08128,0.1143,-1.70357331641335,0.617918935948661,0.0,0.0,0.0,-0.0542629844377177,2.493
1215.0,402.336,-0.16256,0.0762,,,0.0,0.0,,-0.0521538098847049,
1216.0,402.336,-0.16256,0.0762,-1.70357331641335,0.617918935948661,0.0,0.0,0.0,-0.0498529209405558,2.493
1217.0,402.6408,0.0,0.0381,,,0.0,0.0,,-0.0490859468626635,
1218.0,402.336,-0.08128,0.0762,-1.70357331641335,0.617918935948661,0.0,0.0,0.0,-0.0471685199903148,2.493
1219.0,402.6408,0.0,0.1524,,,0.0,0.0,,-0.043046078014149,
1220.0,402.6408,0.16256,0.1143,-1.70357331641335,0.617918935948661,0.0,0.0,0.0,-0.0371020663612025,2.493
1221.0,402.336,-0.16256,0.0762,,,0.0,0.0,,-0.0346094297363894,
1222.0,402.6408,0.08128,0.1143,-1.70357331641335,0.617921876757464,0.0,0.0,0.0,-0.0299117447182315,2.492
1223.0,402.336,-0.32512,0.0762,,,0.0,0.0,,-0.0270356293768542,
1224.0,402.336,-0.16256,0.0381,-1.70357331641335,0.617921876757464,0.0,0.0,0.0,-0.0235842709934848,2.493
1225.0,402.6408,0.16256,0.0,,,0.0,0.0,,-0.0208040128476756,
1226.0,402.6408,0.08128,0.0,-1.70357331641335,0.617921876757464,0.0,0.0,0.0,-0.0173526544643061,2.493
1227.0,402.336,-0.24384,0.0,,,0.0,0.0,,-0.0126549694461482,
1228.0,402.9456,0.4064,0.0,-1.70357331641335,0.61792488440283,0.0,0.0,0.0,-0.0139971699212687,2.493
1229.0,402.336,-0.4064,0.2286,,,0.0,0.0,,-0.0083407797893183,
1230.0,402.336,0.0,0.1524,-1.70357331641335,0.61792488440283,0.0,0.0,0.0,-0.0022050371004717,2.493
1231.0,402.336,-0.08128,0.1143,,,0.0,0.0,,-0.0014380630225794,
1232.0,402.6408,0.16256,0.0762,-1.70357331641335,0.61792488440283,0.0,0.0,0.0,0.0032596133034497,2.493
1233.0,402.336,-0.32512,0.0762,,,0.0,0.0,,0.0038348391805291,
1234.0,402.6408,-0.08128,0.0,-1.70357331641335,0.61792488440283,0.0,0.0,0.0,0.0076696783610582,2.493
1235.0,402.6408,0.0,0.0,,,0.0,0.0,,0.0115045175415874,
1236.0,402.6408,0.08128,0.0381,-1.70357010825829,0.617927892048197,0.0,0.0,0.0,0.0138054210499048,2.493
1237.0,402.336,-0.32512,0.0381,,,0.0,0.0,,0.0160104538387835,
1238.0,402.6408,0.16256,-0.0381,-1.70357010825829,0.617927892048197,0.0,0.0,0.0,0.0206122598151207,2.493
1239.0,402.336,-0.32512,0.0,,,0.0,0.0,,0.0220503258081913,
1240.0,402.6408,0.0,0.0,-1.70357331641335,0.617927892048197,0.0,0.0,0.0,0.0256934235498428,2.493
1241.0,402.6408,-0.08128,0.0381,,,0.0,0.0,,0.0250223253928781,
1242.0,402.9456,0.08128,0.0381,-1.70357331641335,0.617927892048197,0.0,0.0,0.0,0.0145723888860106,2.493
1243.0,402.6408,-0.08128,0.0762,,,0.0,0.0,,0.0072861944430053,
1244.0,402.6408,0.0,0.1524,-1.70357331641335,0.617930899693563,0.0,0.0,0.0,-0.0046976903700487,2.493
1245.0,402.6408,0.0,0.1143,,,0.0,0.0,,-0.0190783336559909,
1246.0,402.6408,0.08128,0.1143,-1.70357331641335,0.617930899693563,0.0,0.0,0.0,-0.0343218082153933,2.493
1247.0,402.9456,0.24384,0.0762,,,0.0,0.0,,-0.0449634882417338,
1248.0,402.6408,0.0,0.3048,-1.70357331641335,0.617930899693563,0.0,0.0,0.0,-0.0534960103598254,2.493
1249.0,402.9456,0.08128,1.0668,,,0.0,0.0,,-0.0585771740945475,
1250.0,402.9456,0.16256,0.9144,-1.70357331641335,0.617930899693563,0.0,0.0,0.0,-0.0673973010888713,2.493
1251.0,402.6408,-0.08128,0.3048,,,0.0,0.0,,-0.0718073645860331,
1252.0,402.6408,-0.16256,0.1524,-1.70357331641335,0.61793390733893,0.0,0.0,0.0,-0.0773678808776515,2.493
1253.0,402.6408,-0.16256,0.9144,,,0.0,0.0,,-0.0842705809996264,
1254.0,402.6408,0.0,1.143,-1.70357331641335,0.61793390733893,0.0,0.0,0.0,-0.105649814892639,2.493
1255.0,402.6408,-0.24384,0.0,,,0.0,0.0,,-0.125111638558068,
1256.0,402.6408,0.0,0.4953,-1.70357331641335,0.61793390733893,0.0,0.0,0.0,-0.135945049620308,2.493
1257.0,402.336,-0.32512,0.762,,,0.0,0.0,,-0.157228409672989,
1258.0,402.6408,-0.08128,0.2286,-1.70357331641335,0.61793390733893,0.0,0.0,0.0,-0.172280169841255,2.493
1259.0,402.336,-0.24384,0.1524,,,0.0,0.0,,-0.194618108848061,
1260.0,402.9456,0.0,0.1524,-1.70357331641335,0.617936914984296,0.0,0.0,0.0,-0.207464803978218,2.493
1261.0,402.6408,0.08128,0.1143,,,0.0,0.0,,-0.224338100533737,
1262.0,402.336,-0.24384,0.0762,-1.70357331641335,0.617936914984296,0.0,0.0,0.0,-0.238910491500344,2.493
1263.0,402.6408,0.0,0.0762,,,0.0,0.0,,-0.260481473074021,
1264.0,402.6408,-0.08128,0.1143,-1.7035765245684,0.617936914984296,0.0,0.0,0.0,-0.290872548352494,2.493
1265.0,402.6408,0.08128,0.0762,,,0.0,0.0,,-0.326248963459648,
1266.0,402.6408,-0.16256,0.0381,-1.7035765245684,0.617936914984296,0.0,0.0,0.0,-0.353763923396744,2.493
1267.0,402.6408,0.08128,0.4953,,,0.0,0.0,,-0.385113703789009,
1268.0,402.336,-0.24384,0.8382,-1.7035765245684,0.617936914984296,0.0,0.0,0.0,-0.418093372756447,2.493
1269.0,402.6408,0.0,0.762,,,0.0,0.0,,-0.451264722825493,
1270.0,402.6408,-0.16256,0.5334,-1.7035765245684,0.617939855793099,0.0,0.0,0.0,-0.486832852323784,2.493
1271.0,402.6408,-0.08128,0.762,,,0.0,0.0,,-0.517319801442589,
1272.0,402.6408,0.0,0.3048,-1.7035765245684,0.617939855793099,0.0,0.0,0.0,-0.541479276836647,2.493
1273.0,402.6408,0.0,0.6477,,,0.0,0.0,,-0.571486923332848,
1274.0,402.336,-0.08128,1.2573,-1.7035765245684,0.617939855793099,0.0,0.0,0.0,-0.596221641768898,2.493
1275.0,402.6408,0.0,0.8382,,,0.0,0.0,,-0.636679203966011,
1276.0,402.6408,0.08128,0.0381,-1.7035765245684,0.617939855793099,0.0,0.0,0.0,-0.665056995176567,2.493
1277.0,402.336,-0.4064,0.0381,,,0.0,0.0,,-0.701967291860451,
1278.0,402.336,-0.16256,0.0762,-1.70357919803095,0.617939855793099,0.0,0.0,0.0,-0.733700600903572,2.493
1279.0,402.336,-0.08128,0.0381,,,0.0,0.0,,-0.77128201446978,
1280.0,402.336,-0.24384,0.0,-1.70357919803095,0.617939855793099,0.0,0.0,0.0,-0.794003448837914,2.493
1281.0,402.336,-0.16256,0.0,,,0.0,0.0,,-0.82209368510653,
1282.0,402.0312,-0.16256,0.0,-1.70357919803095,0.617939855793099,0.0,0.0,0.0,-0.843952254911675,2.493
1283.0,402.0312,0.0,0.9906,,,0.0,0.0,,-0.867536487263741,
1284.0,402.0312,-0.32512,0.6096,-1.70357919803095,0.617939855793099,0.0,0.0,0.0,-0.894284489767708,2.493
1285.0,402.0312,-0.16256,1.0668,,,0.0,0.0,,-0.918635712842431,
1286.0,402.0312,0.08128,0.1905,-1.70357919803095,0.617942863438465,0.0,0.0,0.0,-0.943178750176873,2.493
1287.0,401.7264,-0.32512,0.1524,,,0.0,0.0,,-0.975295421423211,
1288.0,402.0312,-0.08128,0.0762,-1.70357919803095,0.617942863438465,0.0,0.0,0.0,-0.994949026058831,2.493
1289.0,402.0312,0.0,0.0762,,,0.0,0.0,,-1.02255989312579,
1290.0,401.7264,-0.48768,0.0,-1.70358240618601,0.617942863438465,0.0,0.0,0.0,-1.04873265258776,2.493
1291.0,402.0312,0.08128,0.0,,,0.0,0.0,,-1.07452191668841,
1292.0,401.7264,-0.4064,0.0,-1.70358240618601,0.617942863438465,0.0,0.0,0.0,-1.10289977447802,2.493
1293.0,402.0312,0.0,0.0381,,,0.0,0.0,,-1.12638819956881,
1294.0,402.0312,-0.16256,0.0381,-1.70358240618601,0.617942863438465,0.0,0.0,0.0,-1.15716277020861,2.493
1295.0,401.7264,-0.24384,0.0,,,0.0,0.0,,-1.18237679126727,
1296.0,402.0312,0.0,0.0,-1.70358240618601,0.617942863438465,0.0,0.0,0.0,-1.20778256000658,2.493
1297.0,401.7264,-0.16256,-0.0381,,,0.0,0.0,,-1.23625629163653,
1298.0,401.7264,-0.08128,-0.0762,-1.70358507964856,0.617942863438465,0.0,0.0,0.0,-1.26233317725817,2.493
1299.0,401.7264,0.0,0.3048,,,0.0,0.0,,-1.29157389961077,
1300.0,402.0312,0.0,0.2286,-1.70358507964856,0.617942863438465,0.0,0.0,0.0,-1.30662555991045,2.493
1301.0,401.7264,-0.08128,0.0762,,,0.0,0.0,,-1.31745903755175,
1302.0,401.7264,-0.32512,0.1143,-1.70358507964856,0.617942863438465,0.0,0.0,0.0,-1.32752552447039,2.493
1303.0,401.7264,-0.08128,0.1905,,,0.0,0.0,,-1.33912585967623,
1304.0,401.7264,0.24384,0.1143,-1.70358507964856,0.617942863438465,0.0,0.0,0.0,-1.35321891473071,2.493
1305.0,401.4216,-0.16256,0.1143,,,0.0,0.0,,-1.36865407039172,
1306.0,401.7264,-0.16256,0.1143,-1.70358828780362,0.617942863438465,0.0,0.0,0.0,-1.38840354886767,2.493
1307.0,401.7264,-0.08128,-0.0762,,,0.0,0.0,,-1.40182548703982,
1308.0,401.7264,0.0,0.0,-1.70358828780362,0.617942863438465,0.0,0.0,0.0,-1.41860287646548,2.493
1309.0,401.4216,-0.24384,1.0287,,,0.0,0.0,,-1.43681837349612,
1310.0,401.7264,-0.08128,0.1524,-1.70358828780362,0.617942863438465,0.0,0.0,0.0,-1.44257067075793,2.493
1311.0,401.7264,0.0,0.1524,,,0.0,0.0,,-1.45177429311358,
1312.0,402.0312,0.32512,0.0762,-1.70358828780362,0.617942863438465,0.0,0.0,0.0,-1.45790995257861,2.493
1313.0,401.4216,-0.32512,0.0762,,,0.0,0.0,,-1.46941454710223,
1314.0,401.7264,0.0,0.0762,-1.70359149595867,0.617942863438465,0.0,0.0,0.0,-1.46720944877459,2.493
1315.0,401.7264,0.08128,0.0762,,,0.0,0.0,,-1.46730532261492,
1316.0,401.7264,0.08128,0.0,-1.70359149595867,0.617942863438465,0.0,0.0,0.0,-1.47660481881091,2.493
1317.0,401.4216,-0.16256,-0.0381,,,0.0,0.0,,-1.47363286291872,
1318.0,401.7264,0.0,0.4953,-1.70359149595867,0.617942863438465,0.0,0.0,0.0,-1.46720944877459,2.493
1319.0,402.0312,0.16256,-0.1143,,,0.0,0.0,,-1.47008566398455,
1320.0,401.7264,0.0,-0.1143,-1.70359416942122,0.617942863438465,0.0,0.0,0.0,-1.4690310517409,2.493
1321.0,402.0312,0.0,-0.1524,,,0.0,0.0,,-1.46893517790057,
1322.0,401.7264,-0.16256,-0.1143,-1.70359416942122,0.617942863438465,0.0,0.0,0.0,-1.4666342057326,2.493
1323.0,401.7264,0.16256,0.0,,,0.0,0.0,,-1.46289525911776,
1324.0,401.7264,-0.08128,0.0,-1.70359416942122,0.617942863438465,0.0,0.0,0.0,-1.4627035114371,2.493
1325.0,401.7264,0.0,-0.0381,,,0.0,0.0,,-1.46126553699023,
1326.0,401.7264,0.0,-0.0381,-1.70359416942122,0.617945871083832,0.0,0.0,0.0,-1.4608820416289,2.493
1327.0,401.4216,-0.16256,-0.0762,,,0.0,0.0,,-1.45886869098193,
1328.0,401.7264,0.0,-0.1143,-1.70359737757628,0.617945871083832,0.0,0.0,0.0,-1.45877281714159,2.493
1329.0,401.7264,0.08128,-0.0762,,,0.0,0.0,,-1.45858106946093,
