time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
273.0,64.3128,-0.08128,-0.3429,,,0.0,0.0,,-0.187811265921654,
274.0,64.6176,-0.08128,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179853970200791,0.116
275.0,64.3128,-0.16256,-0.3429,,,0.0,0.0,,-0.184168159857621,
276.0,64.6176,0.08128,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.185030991131081,0.116
277.0,64.3128,-0.08128,-0.3429,,,0.0,0.0,,-0.180237432272591,
278.0,64.6176,0.0,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.190399759742035,0.116
279.0,64.6176,-0.08128,-0.3429,,,0.0,0.0,,-0.179278727158799,
280.0,64.6176,0.08128,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.182059001949372,0.116
281.0,64.6176,0.0,-0.3429,,,0.0,0.0,,-0.182346623470368,
282.0,64.6176,-0.08128,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.18368879065596,0.116
283.0,64.3128,0.0,-0.3429,,,0.0,0.0,,-0.180812675314583,
284.0,64.6176,0.0,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179853970200791,0.116
285.0,64.6176,-0.16256,-0.3429,,,0.0,0.0,,-0.185414486492409,
286.0,64.6176,0.16256,-0.3429,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.180045717881455,0.116
287.0,64.9224,0.0,-0.3429,,,0.0,0.0,,-0.181867254268708,
288.0,64.6176,-0.08128,-0.381,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.182346623470368,0.116
289.0,64.6176,0.16256,-0.381,,,0.0,0.0,,-0.182250749630036,
290.0,64.9224,0.16256,-0.381,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.180716801474251,0.116
291.0,64.9224,0.08128,-0.381,,,0.0,0.0,,-0.179662222520127,
292.0,64.9224,0.08128,-0.381,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.185893822404541,0.116
293.0,64.6176,-0.08128,-0.381,,,0.0,0.0,,-0.175827368775429,
294.0,64.9224,0.16256,-0.381,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.18330532858416,0.116
295.0,64.9224,0.16256,-0.4191,,,0.0,0.0,,-0.179758096360459,
296.0,64.9224,-0.08128,-0.381,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.183113580903496,0.116
297.0,64.9224,0.16256,-0.4191,,,0.0,0.0,,-0.178895265086998,
298.0,65.2272,0.08128,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179086979478134,0.116
299.0,64.9224,-0.08128,-0.4191,,,0.0,0.0,,-0.181004422995247,
300.0,64.9224,0.0,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179662222520127,0.116
301.0,64.9224,-0.08128,-0.4191,,,0.0,0.0,,-0.180141591721787,
302.0,64.9224,-0.24384,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.177936526683678,0.115
303.0,65.2272,0.0,-0.4191,,,0.0,0.0,,-0.179662222520127,
304.0,64.6176,-0.24384,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.181483758907379,0.116
305.0,64.6176,-0.32512,-0.4572,,,0.0,0.0,,-0.178895265086998,
306.0,64.9224,-0.08128,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179278727158799,0.115
307.0,64.9224,0.0,-0.4572,,,0.0,0.0,,-0.175348032863297,
308.0,64.9224,0.0,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.183784664496292,0.115
309.0,65.2272,0.08128,-0.4572,,,0.0,0.0,,-0.174581075430168,
310.0,64.6176,-0.16256,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17899113892733,0.115
311.0,64.6176,-0.24384,-0.4572,,,0.0,0.0,,-0.178799391246666,
312.0,64.9224,0.0,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.176019116456093,0.115
313.0,64.9224,-0.08128,-0.4191,,,0.0,0.0,,-0.177457190771546,
314.0,64.9224,-0.08128,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.176210864136757,0.115
315.0,64.6176,-0.16256,-0.4191,,,0.0,0.0,,-0.181100296835579,
316.0,64.6176,-0.16256,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.174485201589836,0.115
317.0,64.9224,0.08128,-0.4191,,,0.0,0.0,,-0.177361316931214,
318.0,64.6176,-0.32512,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.180812675314583,0.115
319.0,64.9224,0.08128,-0.4191,,,0.0,0.0,,-0.174581075430168,
320.0,64.6176,0.08128,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.179086979478134,0.115
321.0,64.9224,0.0,-0.4191,,,0.0,0.0,,-0.178799391246666,
322.0,64.9224,0.0,-0.4191,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17899113892733,0.115
323.0,64.3128,-0.32512,-0.4572,,,0.0,0.0,,-0.177457190771546,
324.0,64.9224,0.16256,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.176881947729554,0.116
325.0,64.6176,-0.08128,-0.4572,,,0.0,0.0,,-0.178607643566002,
326.0,64.9224,-0.08128,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17764893845221,0.115
327.0,64.9224,0.0,-0.4572,,,0.0,0.0,,-0.175252159022965,
328.0,64.9224,0.0,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.174964537501969,0.115
329.0,64.9224,0.0,-0.4572,,,0.0,0.0,,-0.177265443090882,
330.0,64.6176,-0.32512,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.175827368775429,0.115
331.0,65.2272,0.08128,-0.4953,,,0.0,0.0,,-0.173047127274384,
332.0,64.6176,-0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.175731494935097,0.115
333.0,64.6176,-0.32512,-0.4953,,,0.0,0.0,,-0.175156285182633,
334.0,64.6176,-0.16256,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.176690233338417,0.116
335.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.174293453909172,
336.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.173622337026848,0.116
337.0,65.2272,0.16256,-0.4953,,,0.0,0.0,,-0.178224148204674,
338.0,65.2272,0.24384,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.176210864136757,0.115
339.0,64.9224,0.16256,-0.4572,,,0.0,0.0,,-0.17237601039206,
340.0,64.9224,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17419758006884,0.115
341.0,64.9224,-0.24384,-0.4953,,,0.0,0.0,,-0.174676915980973,
342.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.172471884232392,0.115
343.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.17237601039206,
344.0,64.9224,0.0,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17371821086718,0.116
345.0,64.9224,-0.16256,-0.4953,,,0.0,0.0,,-0.174101706228508,
346.0,64.6176,0.08128,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.172184296000923,0.115
347.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.174581075430168,
348.0,64.9224,-0.24384,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17419758006884,0.115
349.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.175731494935097,
350.0,64.6176,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.171033843206467,0.115
351.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.174581075430168,
352.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.171609052958931,0.116
353.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.171321431437935,
354.0,64.9224,0.0,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17371821086718,0.115
355.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.171321431437935,
356.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.173526463186516,0.115
357.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.174676915980973,
358.0,64.6176,-0.24384,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.170075138092675,0.116
359.0,64.9224,0.16256,-0.4953,,,0.0,0.0,,-0.17419758006884,
360.0,64.6176,-0.24384,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.174389327749504,0.115
361.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.168732937617554,
362.0,65.2272,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.171704926799263,0.115
363.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.172951253434052,
364.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.171417305278267,0.115
365.0,64.6176,0.16256,-0.4953,,,0.0,0.0,,-0.169499895050682,
366.0,64.9224,0.32512,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.173143001114716,0.115
367.0,64.6176,-0.4064,-0.4953,,,0.0,0.0,,-0.169116399689354,
368.0,64.6176,-0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168349442256226,0.115
369.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.172663631913056,
370.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168349442256226,0.115
371.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.169020525849022,
372.0,64.3128,-0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.169787516571678,0.115
373.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.170937969366135,
374.0,64.6176,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.164802210032524,0.115
375.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.169691642731346,
376.0,64.6176,0.0,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168924685298218,0.115
377.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.166240284347977,
378.0,64.6176,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.167198989461769,0.115
379.0,64.3128,-0.32512,-0.4953,,,0.0,0.0,,-0.171992548320259,
380.0,64.6176,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.167965946894898,0.116
381.0,64.9224,0.24384,-0.4953,,,0.0,0.0,,-0.167007241781105,
382.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168828811457886,0.115
383.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.165760915146317,
384.0,64.6176,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17419758006884,0.115
385.0,64.3128,-0.24384,-0.4953,,,0.0,0.0,,-0.163843504918732,
386.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.170075138092675,0.116
387.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.168637063777222,
388.0,64.6176,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168637063777222,0.115
389.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.16854118993689,
390.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.166911367940773,0.115
391.0,64.9224,0.16256,-0.4953,,,0.0,0.0,,-0.16940402121035,
392.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.168157694575562,0.115
393.0,64.3128,-0.24384,-0.4953,,,0.0,0.0,,-0.165377453074517,
394.0,64.6176,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.169595768891014,0.115
395.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.164802210032524,
396.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.16767835866343,0.116
397.0,64.9224,-0.16256,-0.4953,,,0.0,0.0,,-0.16854118993689,
398.0,64.6176,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.16508983155352,0.116
399.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.166527905868973,
400.0,64.6176,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.163843504918732,0.115
401.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.167774232503762,
402.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.166240284347977,0.116
403.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.164035252599396,
404.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.164131126439728,0.116
405.0,64.6176,-0.16256,-0.4953,,,0.0,0.0,,-0.163939378759064,
406.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.166815494100441,0.116
407.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.163460009557404,
408.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.16461046235186,0.116
409.0,64.6176,0.08128,-0.4953,,,0.0,0.0,,-0.164993957713188,
410.0,64.9224,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.162597178283943,0.116
411.0,64.9224,0.4064,-0.5334,,,0.0,0.0,,-0.161159137258019,
412.0,64.6176,-0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.161446725489487,0.116
413.0,64.6176,0.0,-0.5334,,,0.0,0.0,,-0.163460009557404,
414.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.163172421325936,0.116
415.0,64.9224,-0.08128,-0.4953,,,0.0,0.0,,-0.15991281062323,
416.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.164322874120392,0.116
417.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.160583894216027,
418.0,64.6176,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.162693052124275,0.115
419.0,65.2272,0.16256,-0.4953,,,0.0,0.0,,-0.161638473170151,
420.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.161350851649155,0.115
421.0,64.9224,-0.08128,-0.4953,,,0.0,0.0,,-0.164993957713188,
422.0,64.9224,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.159241693740906,0.115
423.0,64.9224,-0.08128,-0.4953,,,0.0,0.0,,-0.162213716212143,
424.0,64.6176,-0.24384,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.164418747960724,0.116
425.0,64.9224,-0.08128,-0.4953,,,0.0,0.0,,-0.160967389577355,
426.0,64.6176,-0.4064,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.160871515737023,0.116
427.0,64.9224,0.08128,-0.4953,,,0.0,0.0,,-0.158954105509438,
428.0,64.9224,-0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.160583894216027,0.116
429.0,64.9224,-0.08128,-0.4953,,,0.0,0.0,,-0.160008684463562,
430.0,64.9224,0.0,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.15809124094645,0.116
431.0,64.9224,0.0,-0.4953,,,0.0,0.0,,-0.161734347010483,
432.0,64.9224,0.16256,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.161159137258019,0.116
433.0,64.6176,-0.32512,-0.4953,,,0.0,0.0,,-0.156173830718865,
434.0,64.6176,0.08128,-0.4953,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.159625189102234,0.116
435.0,64.6176,-0.08128,-0.4953,,,0.0,0.0,,-0.162021968531479,
436.0,64.6176,-0.16256,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.153585303608956,0.115
437.0,64.6176,0.08128,-0.4953,,,0.0,0.0,,-0.159145819900574,
438.0,64.9224,0.08128,-0.4572,-1.57036537149919,0.611642180578584,0.0,0.0,0.0,-0.17237601039206,0.116
439.0,64.9224,0.16256,-0.4953,,,0.0,0.0,,-0.15080506210791,
440.0,64.9224,0.08128,-0.4572,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.156077956878533,0.116
441.0,64.9224,0.0,-0.4572,,,0.0,0.0,,-0.155886209197869,
442.0,64.6176,-0.08128,-0.4572,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.158954105509438,0.115
443.0,64.9224,0.16256,-0.4572,,,0.0,0.0,,-0.150229819065918,
444.0,64.6176,-0.08128,-0.4572,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.158762357828774,0.115
445.0,64.9224,-0.08128,-0.4191,,,0.0,0.0,,-0.218106467359795,
446.0,64.6176,0.0,-0.3048,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.280230884970917,0.116
447.0,64.9224,0.0,-0.1524,,,0.0,0.0,,-0.362967512462868,
448.0,64.9224,0.08128,-0.1143,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.492968578367867,0.115
449.0,64.9224,-0.16256,-0.0762,,,0.0,0.0,,-0.546368709535469,
450.0,64.3128,-0.4064,-0.0762,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-0.740795065350975,0.115
451.0,64.3128,-0.4064,-0.0381,,,0.0,0.0,,-1.10299564831835,
452.0,64.6176,-0.16256,0.0,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-1.99191139741274,0.115
453.0,64.9224,0.24384,0.0,,,0.0,0.0,,-2.49159093951479,
454.0,64.9224,0.08128,0.0,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-2.76194717976443,0.116
455.0,64.9224,-0.08128,0.0,,,0.0,0.0,,-2.9627967499869,
456.0,64.6176,-0.4064,0.0,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.00948597864748,0.115
457.0,64.6176,-0.24384,0.0381,,,0.0,0.0,,-3.03000218152987,
458.0,64.6176,-0.16256,0.0381,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.06087275916811,0.183
459.0,64.6176,-0.08128,0.0762,,,0.0,0.0,,-3.06624142791049,
460.0,64.6176,-0.16256,0.1524,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.0728567228934,0.232
461.0,64.3128,-0.32512,0.1524,,,0.0,0.0,,-3.07985524692141,
462.0,64.6176,0.08128,0.1524,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.07726665323245,0.406
463.0,64.3128,-0.24384,0.1524,,,0.0,0.0,,-3.07947175156008,
464.0,64.6176,0.08128,-0.1524,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.11216366584841,0.514
465.0,64.6176,0.08128,-0.3429,,,0.0,0.0,,-3.10928771695467,
466.0,64.9224,0.0,-0.2286,-1.57036857965425,0.611642180578584,0.0,0.0,0.0,-3.11341002577273,0.623
467.0,64.9224,0.08128,-0.1524,,,0.0,0.0,,-3.11139667512576,
468.0,64.6176,-0.08128,-0.5334,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,-3.12031267596041,0.733
469.0,64.9224,0.0,-0.6096,,,0.0,0.0,,-3.12731146630465,
470.0,64.9224,0.16256,-0.4191,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,-3.12817406455141,0.842
471.0,64.6176,-0.24384,-0.1524,,,0.0,0.0,,-3.12970804599673,
472.0,64.9224,-0.08128,0.0,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,-3.13057091055972,0.948
473.0,64.6176,-0.16256,0.0381,,,0.0,0.0,,-3.13162552280337,
474.0,64.9224,-0.08128,0.0762,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,-3.13018741519839,1.047
475.0,64.9224,-0.24384,0.1143,,,0.0,0.0,,-3.13296775656802,
476.0,64.9224,0.08128,0.1143,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,-3.14044564979769,1.158
477.0,64.9224,0.24384,0.1143,,,0.0,0.0,,3.13315949889679,
478.0,64.6176,-0.08128,0.1143,-1.57036857965425,0.611639172933218,0.0,0.0,0.0,3.13191313897247,1.269
479.0,64.6176,0.08128,0.0762,,,0.0,0.0,,3.1298997883255,
480.0,64.9224,0.32512,0.0762,-1.57036537149919,0.611639172933218,0.0,0.0,0.0,3.1271197132721,1.38
481.0,64.9224,0.0,0.0762,,,0.0,0.0,,3.13009153600616,
482.0,65.532,0.48768,0.0762,-1.57036537149919,0.611636165287851,0.0,0.0,0.0,3.1265444702301,1.492
483.0,65.2272,0.0,0.0762,,,0.0,0.0,,3.12932454528351,
484.0,65.8368,1.2192,0.1143,-1.57036537149919,0.611636165287851,0.0,0.0,0.0,3.13105027440949,1.604
485.0,64.9224,-0.89408,0.0,,,0.0,0.0,,3.12942041912384,
486.0,65.2272,-0.08128,-0.3048,-1.57036537149919,0.611636165287851,0.0,0.0,0.0,3.12616097486877,1.715
487.0,65.2272,-0.24384,-0.4572,,,0.0,0.0,,3.12846168072052,
488.0,64.9224,-0.24384,-0.1524,-1.57036537149919,0.611636165287851,0.0,0.0,0.0,3.12596922718811,1.827
489.0,65.2272,0.16256,0.0,,,0.0,0.0,,3.12922867144318,
490.0,64.6176,-0.48768,-0.1143,-1.57036537149919,0.611636165287851,0.0,0.0,0.0,3.12510636262512,1.938
491.0,64.9224,0.08128,-0.381,,,0.0,0.0,,3.11446463266449,
492.0,64.9224,0.08128,-0.1143,-1.57036537149919,0.611633157642485,0.0,0.0,0.0,3.0925100558609,2.049
493.0,64.9224,-0.16256,0.0381,,,0.0,0.0,,3.05492884203186,
494.0,64.9224,-0.08128,0.0762,-1.57036269803664,0.611633157642485,0.0,0.0,0.0,3.02156554454498,2.159
495.0,65.2272,0.4064,-0.5334,,,0.0,0.0,,2.9742054653183,
496.0,65.532,0.65024,-0.6096,-1.57036269803664,0.611633157642485,0.0,0.0,0.0,2.92761211049805,2.27
497.0,65.532,0.0,-0.4953,,,0.0,0.0,,2.87785518526306,
498.0,65.2272,0.24384,-0.0762,-1.57036269803664,0.611633157642485,0.0,0.0,0.0,2.83528826542053,2.382
499.0,65.532,0.32512,-0.1143,,,0.0,0.0,,2.78716119547119,
500.0,65.2272,-0.08128,-0.4572,-1.57036269803664,0.611633157642485,0.0,0.0,0.0,2.735965896315,2.494
501.0,65.532,0.16256,-0.4191,,,0.0,0.0,,2.68208639594574,
502.0,65.532,0.32512,-0.6096,-1.57036269803664,0.611630216833682,0.0,0.0,0.0,2.63405519983673,2.493
503.0,65.8368,0.0,-0.6096,,,0.0,0.0,,2.56291894084015,
504.0,65.8368,0.08128,-0.3048,-1.57036269803664,0.611630216833682,0.0,0.0,0.0,2.50827244974823,2.494
505.0,65.8368,0.08128,-0.4572,,,0.0,0.0,,2.45468057089996,
506.0,65.8368,-0.08128,-0.6096,-1.57036269803664,0.611630216833682,0.0,0.0,0.0,2.38967997136841,2.493
507.0,66.1416,0.24384,-0.3048,,,0.0,0.0,,2.31672210940552,
508.0,66.4464,0.24384,-0.1524,-1.57035948988158,0.611630216833682,0.0,0.0,0.0,2.25181765003052,2.493
509.0,66.1416,0.08128,-0.0762,,,0.0,0.0,,2.1821193654808,
510.0,66.1416,0.08128,0.0,-1.57035948988158,0.611630216833682,0.0,0.0,0.0,2.12114546724319,2.493
511.0,66.4464,0.0,-0.0762,,,0.0,0.0,,2.05758297531662,
512.0,66.4464,0.24384,-0.0762,-1.57035948988158,0.611630216833682,0.0,0.0,0.0,1.99440397875137,2.493
513.0,66.7512,0.0,-0.4572,,,0.0,0.0,,1.92250072903214,
514.0,66.4464,0.0,-0.4572,-1.57035948988158,0.611630216833682,0.0,0.0,0.0,1.84800901878204,2.494
515.0,67.056,0.56896,-0.4191,,,0.0,0.0,,1.77409241841583,
516.0,66.7512,0.16256,-0.3048,-1.57035681641903,0.611627209188315,0.0,0.0,0.0,1.70151818497238,2.494
517.0,66.7512,0.08128,-0.3048,,,0.0,0.0,,1.62587598863831,
518.0,66.7512,-0.4064,-0.1524,-1.57035681641903,0.611627209188315,0.0,0.0,0.0,1.55713644249191,2.493
519.0,66.7512,-0.16256,-0.2667,,,0.0,0.0,,1.51495328432693,
520.0,67.056,0.16256,-0.2667,-1.57035681641903,0.611630216833682,0.0,0.0,0.0,1.48187774151917,2.493
521.0,67.056,0.4064,-0.3429,,,0.0,0.0,,1.45158254008102,
522.0,67.6656,0.8128,-0.4572,-1.57035681641903,0.611630216833682,0.0,0.0,0.0,1.41850699727325,2.493
523.0,67.6656,0.56896,-0.1905,,,0.0,0.0,,1.37200964945145,
524.0,67.6656,0.0,-0.1524,-1.57035360826398,0.611630216833682,0.0,0.0,0.0,1.33231894481888,2.494
525.0,67.9704,0.56896,-0.0762,,,0.0,0.0,,1.29339536406708,
526.0,67.056,-0.8128,-0.0381,-1.57035360826398,0.611630216833682,0.0,0.0,0.0,1.25025346749878,2.493
527.0,67.6656,0.32512,0.0,,,0.0,0.0,,1.21219261815186,
528.0,67.056,-1.05664,-0.0762,-1.57035360826398,0.611630216833682,0.0,0.0,0.0,1.17566588340836,2.494
529.0,67.6656,0.24384,-0.1143,,,0.0,0.0,,1.14028936843262,
530.0,67.3608,0.08128,-0.4191,-1.57035360826398,0.611630216833682,0.0,0.0,0.0,1.10117404000015,2.494
531.0,66.7512,-0.73152,-0.5334,,,0.0,0.0,,1.06733163962784,
532.0,67.056,0.08128,-0.3048,-1.57035040010892,0.611630216833682,0.0,0.0,0.0,1.02888736149864,2.493
533.0,67.056,0.0,0.0,,,0.0,0.0,,0.994182029984284,
534.0,66.7512,-0.16256,0.0,-1.57035040010892,0.611630216833682,0.0,0.0,0.0,0.94432916432991,2.493
535.0,66.1416,-0.8128,0.0,,,0.0,0.0,,0.877698842670822,
536.0,66.4464,-0.56896,0.0381,-1.57035040010892,0.611630216833682,0.0,0.0,0.0,0.816820751694489,2.493
537.0,66.1416,-0.32512,-0.3048,,,0.0,0.0,,0.763037125165558,
538.0,65.8368,-0.24384,-0.381,-1.57035040010892,0.611630216833682,0.0,0.0,0.0,0.70676084536705,2.493
539.0,65.8368,-0.16256,-0.6096,,,0.0,0.0,,0.656332736670685,
540.0,65.8368,-0.16256,-0.6477,-1.57034772664637,0.611633157642485,0.0,0.0,0.0,0.595550519534683,2.494
541.0,65.8368,-0.16256,-0.4572,,,0.0,0.0,,0.543396715001869,
542.0,65.8368,-0.24384,-0.6096,-1.57034772664637,0.611633157642485,0.0,0.0,0.0,0.489900709993935,2.494
543.0,65.532,-0.16256,-0.6096,,,0.0,0.0,,0.434007925556755,
